jackknife_run bin_cM average_cov exp_fit
all 0.83800 -0.00056 0.00026
all 0.83900 -0.00049 0.00026
all 0.84000 0.00003 0.00026
all 0.84100 -0.00076 0.00025
all 0.84200 -0.00047 0.00025
all 0.84300 0.00017 0.00025
all 0.84400 -0.00054 0.00025
all 0.84500 -0.00017 0.00024
all 0.84600 -0.00006 0.00024
all 0.84700 -0.00029 0.00024
all 0.84800 0.00034 0.00024
all 0.84900 0.00024 0.00023
all 0.85000 0.00005 0.00023
all 0.85100 0.00023 0.00023
all 0.85200 -0.00016 0.00023
all 0.85300 -0.00074 0.00022
all 0.85400 0.00020 0.00022
all 0.85500 0.00016 0.00022
all 0.85600 -0.00067 0.00022
all 0.85700 0.00025 0.00021
all 0.85800 0.00025 0.00021
all 0.85900 0.00055 0.00021
all 0.86000 -0.00013 0.00021
all 0.86100 -0.00049 0.00020
all 0.86200 0.00015 0.00020
all 0.86300 0.00032 0.00020
all 0.86400 -0.00048 0.00020
all 0.86500 -0.00030 0.00019
all 0.86600 0.00031 0.00019
all 0.86700 -0.00114 0.00019
all 0.86800 -0.00059 0.00019
all 0.86900 0.00026 0.00019
all 0.87000 0.00026 0.00018
all 0.87100 0.00014 0.00018
all 0.87200 -0.00025 0.00018
all 0.87300 0.00007 0.00018
all 0.87400 0.00012 0.00017
all 0.87500 -0.00030 0.00017
all 0.87600 -0.00025 0.00017
all 0.87700 -0.00014 0.00017
all 0.87800 0.00017 0.00016
all 0.87900 0.00019 0.00016
all 0.88000 -0.00008 0.00016
all 0.88100 -0.00003 0.00016
all 0.88200 0.00023 0.00016
all 0.88300 -0.00026 0.00015
all 0.88400 -0.00008 0.00015
all 0.88500 0.00025 0.00015
all 0.88600 0.00042 0.00015
all 0.88700 -0.00010 0.00015
all 0.88800 0.00034 0.00014
all 0.88900 0.00007 0.00014
all 0.89000 0.00022 0.00014
all 0.89100 0.00045 0.00014
all 0.89200 0.00035 0.00013
all 0.89300 0.00030 0.00013
all 0.89400 -0.00000 0.00013
all 0.89500 -0.00048 0.00013
all 0.89600 -0.00012 0.00013
all 0.89700 -0.00020 0.00012
all 0.89800 -0.00006 0.00012
all 0.89900 -0.00008 0.00012
all 0.90000 -0.00059 0.00012
all 0.90100 -0.00022 0.00012
all 0.90200 0.00040 0.00011
all 0.90300 -0.00011 0.00011
all 0.90400 -0.00024 0.00011
all 0.90500 -0.00061 0.00011
all 0.90600 -0.00038 0.00011
all 0.90700 0.00081 0.00010
all 0.90800 0.00082 0.00010
all 0.90900 -0.00023 0.00010
all 0.91000 0.00013 0.00010
all 0.91100 0.00035 0.00010
all 0.91200 0.00019 0.00010
all 0.91300 0.00044 0.00009
all 0.91400 0.00058 0.00009
all 0.91500 0.00047 0.00009
all 0.91600 0.00072 0.00009
all 0.91700 0.00013 0.00009
all 0.91800 0.00002 0.00008
all 0.91900 0.00059 0.00008
all 0.92000 -0.00009 0.00008
all 0.92100 0.00020 0.00008
all 0.92200 0.00005 0.00008
all 0.92300 -0.00010 0.00007
all 0.92400 0.00032 0.00007
all 0.92500 0.00024 0.00007
all 0.92600 -0.00009 0.00007
all 0.92700 0.00034 0.00007
all 0.92800 -0.00040 0.00007
all 0.92900 -0.00004 0.00006
all 0.93000 0.00011 0.00006
all 0.93100 -0.00053 0.00006
all 0.93200 -0.00043 0.00006
all 0.93300 -0.00027 0.00006
all 0.93400 -0.00021 0.00006
all 0.93500 0.00013 0.00005
all 0.93600 0.00064 0.00005
all 0.93700 0.00001 0.00005
all 0.93800 -0.00013 0.00005
all 0.93900 -0.00039 0.00005
all 0.94000 -0.00078 0.00005
all 0.94100 -0.00063 0.00004
all 0.94200 0.00001 0.00004
all 0.94300 -0.00016 0.00004
all 0.94400 -0.00024 0.00004
all 0.94500 0.00072 0.00004
all 0.94600 -0.00063 0.00004
all 0.94700 -0.00012 0.00003
all 0.94800 0.00014 0.00003
all 0.94900 -0.00070 0.00003
all 0.95000 0.00002 0.00003
all 0.95100 0.00032 0.00003
all 0.95200 -0.00005 0.00003
all 0.95300 0.00059 0.00003
all 0.95400 -0.00044 0.00002
all 0.95500 -0.00013 0.00002
all 0.95600 -0.00046 0.00002
all 0.95700 -0.00029 0.00002
all 0.95800 -0.00009 0.00002
all 0.95900 -0.00069 0.00002
all 0.96000 -0.00021 0.00001
all 0.96100 -0.00095 0.00001
all 0.96200 -0.00053 0.00001
all 0.96300 -0.00049 0.00001
all 0.96400 -0.00022 0.00001
all 0.96500 -0.00085 0.00001
all 0.96600 -0.00039 0.00001
all 0.96700 -0.00048 0.00000
all 0.96800 -0.00084 0.00000
all 0.96900 -0.00056 0.00000
all 0.97000 -0.00074 -0.00000
all 0.97100 -0.00083 -0.00000
all 0.97200 -0.00092 -0.00000
all 0.97300 -0.00076 -0.00000
all 0.97400 -0.00027 -0.00001
all 0.97500 -0.00042 -0.00001
all 0.97600 0.00024 -0.00001
all 0.97700 -0.00042 -0.00001
all 0.97800 -0.00099 -0.00001
all 0.97900 -0.00070 -0.00001
all 0.98000 -0.00064 -0.00001
all 0.98100 -0.00037 -0.00002
all 0.98200 0.00043 -0.00002
all 0.98300 -0.00082 -0.00002
all 0.98400 -0.00019 -0.00002
all 0.98500 -0.00021 -0.00002
all 0.98600 0.00012 -0.00002
all 0.98700 0.00047 -0.00002
all 0.98800 0.00039 -0.00002
all 0.98900 0.00015 -0.00003
all 0.99000 0.00004 -0.00003
all 0.99100 0.00011 -0.00003
all 0.99200 -0.00043 -0.00003
all 0.99300 0.00003 -0.00003
all 0.99400 -0.00018 -0.00003
all 0.99500 -0.00037 -0.00003
all 0.99600 -0.00039 -0.00003
all 0.99700 0.00013 -0.00004
all 0.99800 0.00047 -0.00004
all 0.99900 -0.00038 -0.00004
1 0.02000 0.03004 0.02973
1 0.02100 0.03004 0.02959
1 0.02200 0.03067 0.02944
1 0.02300 0.03150 0.02930
1 0.02400 0.03109 0.02916
1 0.02500 0.03068 0.02902
1 0.02600 0.03092 0.02888
1 0.02700 0.03015 0.02874
1 0.02800 0.02829 0.02860
1 0.02900 0.02924 0.02846
1 0.03000 0.02987 0.02833
1 0.03100 0.02895 0.02819
1 0.03200 0.02866 0.02805
1 0.03300 0.02764 0.02792
1 0.03400 0.03294 0.02778
1 0.03500 0.03281 0.02765
1 0.03600 0.02865 0.02752
1 0.03700 0.02887 0.02738
1 0.03800 0.03168 0.02725
1 0.03900 0.02831 0.02712
1 0.04000 0.02997 0.02699
1 0.04100 0.02935 0.02686
1 0.04200 0.02698 0.02673
1 0.04300 0.02662 0.02660
1 0.04400 0.02744 0.02647
1 0.04500 0.02732 0.02634
1 0.04600 0.02606 0.02622
1 0.04700 0.02355 0.02609
1 0.04800 0.02443 0.02596
1 0.04900 0.02695 0.02584
1 0.05000 0.02675 0.02571
1 0.05100 0.02632 0.02559
1 0.05200 0.02451 0.02546
1 0.05300 0.02560 0.02534
1 0.05400 0.02217 0.02522
1 0.05500 0.02387 0.02510
1 0.05600 0.02471 0.02498
1 0.05700 0.02413 0.02486
1 0.05800 0.02456 0.02473
1 0.05900 0.02173 0.02462
1 0.06000 0.02575 0.02450
1 0.06100 0.02235 0.02438
1 0.06200 0.02255 0.02426
1 0.06300 0.02384 0.02414
1 0.06400 0.02188 0.02403
1 0.06500 0.02125 0.02391
1 0.06600 0.02042 0.02379
1 0.06700 0.02368 0.02368
1 0.06800 0.02357 0.02356
1 0.06900 0.02148 0.02345
1 0.07000 0.02289 0.02334
1 0.07100 0.02064 0.02322
1 0.07200 0.02189 0.02311
1 0.07300 0.02154 0.02300
1 0.07400 0.02344 0.02289
1 0.07500 0.02075 0.02278
1 0.07600 0.02236 0.02267
1 0.07700 0.02395 0.02256
1 0.07800 0.02223 0.02245
1 0.07900 0.02111 0.02234
1 0.08000 0.02126 0.02223
1 0.08100 0.02100 0.02212
1 0.08200 0.02182 0.02202
1 0.08300 0.01964 0.02191
1 0.08400 0.02101 0.02180
1 0.08500 0.02109 0.02170
1 0.08600 0.02314 0.02159
1 0.08700 0.02407 0.02149
1 0.08800 0.01912 0.02138
1 0.08900 0.02151 0.02128
1 0.09000 0.02392 0.02118
1 0.09100 0.02176 0.02107
1 0.09200 0.02254 0.02097
1 0.09300 0.02366 0.02087
1 0.09400 0.01978 0.02077
1 0.09500 0.02009 0.02067
1 0.09600 0.02156 0.02057
1 0.09700 0.02186 0.02047
1 0.09800 0.01854 0.02037
1 0.09900 0.02122 0.02027
1 0.10000 0.01961 0.02017
1 0.10100 0.02284 0.02007
1 0.10200 0.01991 0.01997
1 0.10300 0.02024 0.01988
1 0.10400 0.02045 0.01978
1 0.10500 0.01927 0.01968
1 0.10600 0.02088 0.01959
1 0.10700 0.01823 0.01949
1 0.10800 0.02056 0.01940
1 0.10900 0.02044 0.01931
1 0.11000 0.02116 0.01921
1 0.11100 0.01767 0.01912
1 0.11200 0.01950 0.01902
1 0.11300 0.01960 0.01893
1 0.11400 0.01746 0.01884
1 0.11500 0.02055 0.01875
1 0.11600 0.01775 0.01866
1 0.11700 0.01914 0.01857
1 0.11800 0.01953 0.01848
1 0.11900 0.01707 0.01839
1 0.12000 0.01665 0.01830
1 0.12100 0.01685 0.01821
1 0.12200 0.01824 0.01812
1 0.12300 0.01679 0.01803
1 0.12400 0.01773 0.01794
1 0.12500 0.01587 0.01786
1 0.12600 0.01744 0.01777
1 0.12700 0.01755 0.01768
1 0.12800 0.01469 0.01760
1 0.12900 0.01695 0.01751
1 0.13000 0.01773 0.01743
1 0.13100 0.01621 0.01734
1 0.13200 0.01700 0.01726
1 0.13300 0.01717 0.01717
1 0.13400 0.01653 0.01709
1 0.13500 0.01516 0.01700
1 0.13600 0.01502 0.01692
1 0.13700 0.01644 0.01684
1 0.13800 0.01550 0.01676
1 0.13900 0.01428 0.01668
1 0.14000 0.01539 0.01659
1 0.14100 0.01500 0.01651
1 0.14200 0.01445 0.01643
1 0.14300 0.01621 0.01635
1 0.14400 0.01494 0.01627
1 0.14500 0.01549 0.01619
1 0.14600 0.01404 0.01611
1 0.14700 0.01564 0.01604
1 0.14800 0.01510 0.01596
1 0.14900 0.01411 0.01588
1 0.15000 0.01395 0.01580
1 0.15100 0.01397 0.01572
1 0.15200 0.01473 0.01565
1 0.15300 0.01475 0.01557
1 0.15400 0.01402 0.01549
1 0.15500 0.01371 0.01542
1 0.15600 0.01618 0.01534
1 0.15700 0.01497 0.01527
1 0.15800 0.01411 0.01519
1 0.15900 0.01416 0.01512
1 0.16000 0.01478 0.01505
1 0.16100 0.01417 0.01497
1 0.16200 0.01477 0.01490
1 0.16300 0.01474 0.01483
1 0.16400 0.01496 0.01475
1 0.16500 0.01521 0.01468
1 0.16600 0.01304 0.01461
1 0.16700 0.01365 0.01454
1 0.16800 0.01324 0.01447
1 0.16900 0.01349 0.01440
1 0.17000 0.01417 0.01433
1 0.17100 0.01350 0.01426
1 0.17200 0.01230 0.01419
1 0.17300 0.01357 0.01412
1 0.17400 0.01398 0.01405
1 0.17500 0.01320 0.01398
1 0.17600 0.01213 0.01391
1 0.17700 0.01261 0.01384
1 0.17800 0.01382 0.01377
1 0.17900 0.01326 0.01371
1 0.18000 0.01470 0.01364
1 0.18100 0.01323 0.01357
1 0.18200 0.01444 0.01350
1 0.18300 0.01430 0.01344
1 0.18400 0.01351 0.01337
1 0.18500 0.01312 0.01331
1 0.18600 0.01282 0.01324
1 0.18700 0.01460 0.01318
1 0.18800 0.01357 0.01311
1 0.18900 0.01351 0.01305
1 0.19000 0.01234 0.01298
1 0.19100 0.01353 0.01292
1 0.19200 0.01297 0.01286
1 0.19300 0.01339 0.01279
1 0.19400 0.01229 0.01273
1 0.19500 0.01241 0.01267
1 0.19600 0.01280 0.01260
1 0.19700 0.01276 0.01254
1 0.19800 0.01327 0.01248
1 0.19900 0.01134 0.01242
1 0.20000 0.01272 0.01236
1 0.20100 0.01269 0.01230
1 0.20200 0.01264 0.01224
1 0.20300 0.01365 0.01218
1 0.20400 0.01337 0.01212
1 0.20500 0.01215 0.01206
1 0.20600 0.01093 0.01200
1 0.20700 0.01114 0.01194
1 0.20800 0.01063 0.01188
1 0.20900 0.01153 0.01182
1 0.21000 0.00992 0.01176
1 0.21100 0.01086 0.01170
1 0.21200 0.00949 0.01165
1 0.21300 0.01036 0.01159
1 0.21400 0.01015 0.01153
1 0.21500 0.00879 0.01148
1 0.21600 0.01055 0.01142
1 0.21700 0.01116 0.01136
1 0.21800 0.01116 0.01131
1 0.21900 0.01141 0.01125
1 0.22000 0.00999 0.01119
1 0.22100 0.01093 0.01114
1 0.22200 0.01160 0.01108
1 0.22300 0.01136 0.01103
1 0.22400 0.01107 0.01097
1 0.22500 0.01026 0.01092
1 0.22600 0.01074 0.01087
1 0.22700 0.01094 0.01081
1 0.22800 0.01153 0.01076
1 0.22900 0.01072 0.01071
1 0.23000 0.01117 0.01065
1 0.23100 0.01133 0.01060
1 0.23200 0.01186 0.01055
1 0.23300 0.01005 0.01050
1 0.23400 0.01051 0.01044
1 0.23500 0.01057 0.01039
1 0.23600 0.00883 0.01034
1 0.23700 0.01199 0.01029
1 0.23800 0.00953 0.01024
1 0.23900 0.00973 0.01019
1 0.24000 0.01177 0.01014
1 0.24100 0.01054 0.01009
1 0.24200 0.01057 0.01004
1 0.24300 0.00907 0.00999
1 0.24400 0.00949 0.00994
1 0.24500 0.01001 0.00989
1 0.24600 0.00990 0.00984
1 0.24700 0.00893 0.00979
1 0.24800 0.01000 0.00974
1 0.24900 0.01012 0.00969
1 0.25000 0.01089 0.00964
1 0.25100 0.01051 0.00960
1 0.25200 0.00936 0.00955
1 0.25300 0.00971 0.00950
1 0.25400 0.00952 0.00945
1 0.25500 0.00865 0.00941
1 0.25600 0.00903 0.00936
1 0.25700 0.01020 0.00931
1 0.25800 0.00982 0.00927
1 0.25900 0.00877 0.00922
1 0.26000 0.00996 0.00917
1 0.26100 0.01190 0.00913
1 0.26200 0.00945 0.00908
1 0.26300 0.01014 0.00904
1 0.26400 0.00985 0.00899
1 0.26500 0.01043 0.00895
1 0.26600 0.00843 0.00890
1 0.26700 0.00764 0.00886
1 0.26800 0.00886 0.00882
1 0.26900 0.00878 0.00877
1 0.27000 0.00835 0.00873
1 0.27100 0.00713 0.00868
1 0.27200 0.00760 0.00864
1 0.27300 0.00800 0.00860
1 0.27400 0.00679 0.00855
1 0.27500 0.00798 0.00851
1 0.27600 0.00725 0.00847
1 0.27700 0.00894 0.00843
1 0.27800 0.00796 0.00838
1 0.27900 0.00860 0.00834
1 0.28000 0.00843 0.00830
1 0.28100 0.00837 0.00826
1 0.28200 0.00921 0.00822
1 0.28300 0.00845 0.00818
1 0.28400 0.00881 0.00814
1 0.28500 0.00917 0.00809
1 0.28600 0.00866 0.00805
1 0.28700 0.00878 0.00801
1 0.28800 0.00989 0.00797
1 0.28900 0.01051 0.00793
1 0.29000 0.00824 0.00789
1 0.29100 0.00753 0.00785
1 0.29200 0.00805 0.00781
1 0.29300 0.00951 0.00778
1 0.29400 0.00826 0.00774
1 0.29500 0.00748 0.00770
1 0.29600 0.00818 0.00766
1 0.29700 0.00798 0.00762
1 0.29800 0.00884 0.00758
1 0.29900 0.00838 0.00754
1 0.30000 0.00810 0.00751
1 0.30100 0.00741 0.00747
1 0.30200 0.00845 0.00743
1 0.30300 0.00722 0.00739
1 0.30400 0.00927 0.00736
1 0.30500 0.00830 0.00732
1 0.30600 0.00791 0.00728
1 0.30700 0.00816 0.00724
1 0.30800 0.00831 0.00721
1 0.30900 0.00737 0.00717
1 0.31000 0.00839 0.00714
1 0.31100 0.00830 0.00710
1 0.31200 0.00804 0.00706
1 0.31300 0.00792 0.00703
1 0.31400 0.00633 0.00699
1 0.31500 0.00703 0.00696
1 0.31600 0.00748 0.00692
1 0.31700 0.00652 0.00689
1 0.31800 0.00781 0.00685
1 0.31900 0.00676 0.00682
1 0.32000 0.00755 0.00678
1 0.32100 0.00607 0.00675
1 0.32200 0.00643 0.00671
1 0.32300 0.00569 0.00668
1 0.32400 0.00507 0.00665
1 0.32500 0.00719 0.00661
1 0.32600 0.00696 0.00658
1 0.32700 0.00580 0.00655
1 0.32800 0.00479 0.00651
1 0.32900 0.00549 0.00648
1 0.33000 0.00561 0.00645
1 0.33100 0.00606 0.00641
1 0.33200 0.00619 0.00638
1 0.33300 0.00571 0.00635
1 0.33400 0.00637 0.00632
1 0.33500 0.00649 0.00628
1 0.33600 0.00582 0.00625
1 0.33700 0.00739 0.00622
1 0.33800 0.00540 0.00619
1 0.33900 0.00602 0.00616
1 0.34000 0.00703 0.00613
1 0.34100 0.00586 0.00609
1 0.34200 0.00666 0.00606
1 0.34300 0.00468 0.00603
1 0.34400 0.00424 0.00600
1 0.34500 0.00512 0.00597
1 0.34600 0.00532 0.00594
1 0.34700 0.00484 0.00591
1 0.34800 0.00439 0.00588
1 0.34900 0.00539 0.00585
1 0.35000 0.00716 0.00582
1 0.35100 0.00679 0.00579
1 0.35200 0.00493 0.00576
1 0.35300 0.00509 0.00573
1 0.35400 0.00572 0.00570
1 0.35500 0.00559 0.00567
1 0.35600 0.00577 0.00564
1 0.35700 0.00561 0.00561
1 0.35800 0.00501 0.00558
1 0.35900 0.00541 0.00556
1 0.36000 0.00539 0.00553
1 0.36100 0.00531 0.00550
1 0.36200 0.00542 0.00547
1 0.36300 0.00587 0.00544
1 0.36400 0.00498 0.00541
1 0.36500 0.00560 0.00539
1 0.36600 0.00611 0.00536
1 0.36700 0.00591 0.00533
1 0.36800 0.00454 0.00530
1 0.36900 0.00570 0.00528
1 0.37000 0.00477 0.00525
1 0.37100 0.00481 0.00522
1 0.37200 0.00426 0.00520
1 0.37300 0.00342 0.00517
1 0.37400 0.00469 0.00514
1 0.37500 0.00495 0.00512
1 0.37600 0.00441 0.00509
1 0.37700 0.00467 0.00506
1 0.37800 0.00372 0.00504
1 0.37900 0.00505 0.00501
1 0.38000 0.00436 0.00498
1 0.38100 0.00535 0.00496
1 0.38200 0.00390 0.00493
1 0.38300 0.00404 0.00491
1 0.38400 0.00469 0.00488
1 0.38500 0.00461 0.00486
1 0.38600 0.00451 0.00483
1 0.38700 0.00364 0.00481
1 0.38800 0.00424 0.00478
1 0.38900 0.00482 0.00476
1 0.39000 0.00405 0.00473
1 0.39100 0.00511 0.00471
1 0.39200 0.00540 0.00468
1 0.39300 0.00443 0.00466
1 0.39400 0.00346 0.00463
1 0.39500 0.00502 0.00461
1 0.39600 0.00609 0.00459
1 0.39700 0.00562 0.00456
1 0.39800 0.00438 0.00454
1 0.39900 0.00400 0.00451
1 0.40000 0.00417 0.00449
1 0.40100 0.00378 0.00447
1 0.40200 0.00475 0.00444
1 0.40300 0.00341 0.00442
1 0.40400 0.00435 0.00440
1 0.40500 0.00516 0.00437
1 0.40600 0.00393 0.00435
1 0.40700 0.00514 0.00433
1 0.40800 0.00523 0.00431
1 0.40900 0.00574 0.00428
1 0.41000 0.00580 0.00426
1 0.41100 0.00439 0.00424
1 0.41200 0.00537 0.00422
1 0.41300 0.00532 0.00419
1 0.41400 0.00507 0.00417
1 0.41500 0.00516 0.00415
1 0.41600 0.00423 0.00413
1 0.41700 0.00582 0.00411
1 0.41800 0.00499 0.00408
1 0.41900 0.00447 0.00406
1 0.42000 0.00400 0.00404
1 0.42100 0.00361 0.00402
1 0.42200 0.00315 0.00400
1 0.42300 0.00491 0.00398
1 0.42400 0.00435 0.00396
1 0.42500 0.00395 0.00394
1 0.42600 0.00432 0.00391
1 0.42700 0.00287 0.00389
1 0.42800 0.00341 0.00387
1 0.42900 0.00389 0.00385
1 0.43000 0.00345 0.00383
1 0.43100 0.00380 0.00381
1 0.43200 0.00384 0.00379
1 0.43300 0.00397 0.00377
1 0.43400 0.00366 0.00375
1 0.43500 0.00405 0.00373
1 0.43600 0.00491 0.00371
1 0.43700 0.00407 0.00369
1 0.43800 0.00418 0.00367
1 0.43900 0.00506 0.00365
1 0.44000 0.00457 0.00363
1 0.44100 0.00353 0.00361
1 0.44200 0.00405 0.00359
1 0.44300 0.00388 0.00358
1 0.44400 0.00411 0.00356
1 0.44500 0.00440 0.00354
1 0.44600 0.00447 0.00352
1 0.44700 0.00508 0.00350
1 0.44800 0.00432 0.00348
1 0.44900 0.00577 0.00346
1 0.45000 0.00457 0.00344
1 0.45100 0.00445 0.00342
1 0.45200 0.00372 0.00341
1 0.45300 0.00447 0.00339
1 0.45400 0.00376 0.00337
1 0.45500 0.00556 0.00335
1 0.45600 0.00446 0.00333
1 0.45700 0.00371 0.00332
1 0.45800 0.00290 0.00330
1 0.45900 0.00362 0.00328
1 0.46000 0.00351 0.00326
1 0.46100 0.00314 0.00324
1 0.46200 0.00341 0.00323
1 0.46300 0.00324 0.00321
1 0.46400 0.00233 0.00319
1 0.46500 0.00319 0.00317
1 0.46600 0.00311 0.00316
1 0.46700 0.00333 0.00314
1 0.46800 0.00299 0.00312
1 0.46900 0.00290 0.00311
1 0.47000 0.00238 0.00309
1 0.47100 0.00201 0.00307
1 0.47200 0.00218 0.00306
1 0.47300 0.00275 0.00304
1 0.47400 0.00351 0.00302
1 0.47500 0.00325 0.00301
1 0.47600 0.00409 0.00299
1 0.47700 0.00413 0.00297
1 0.47800 0.00375 0.00296
1 0.47900 0.00302 0.00294
1 0.48000 0.00328 0.00292
1 0.48100 0.00385 0.00291
1 0.48200 0.00328 0.00289
1 0.48300 0.00421 0.00288
1 0.48400 0.00406 0.00286
1 0.48500 0.00431 0.00285
1 0.48600 0.00380 0.00283
1 0.48700 0.00261 0.00281
1 0.48800 0.00250 0.00280
1 0.48900 0.00255 0.00278
1 0.49000 0.00252 0.00277
1 0.49100 0.00282 0.00275
1 0.49200 0.00250 0.00274
1 0.49300 0.00302 0.00272
1 0.49400 0.00263 0.00271
1 0.49500 0.00355 0.00269
1 0.49600 0.00406 0.00268
1 0.49700 0.00287 0.00266
1 0.49800 0.00370 0.00265
1 0.49900 0.00322 0.00263
1 0.50000 0.00335 0.00262
1 0.50100 0.00329 0.00260
1 0.50200 0.00287 0.00259
1 0.50300 0.00308 0.00257
1 0.50400 0.00235 0.00256
1 0.50500 0.00321 0.00255
1 0.50600 0.00312 0.00253
1 0.50700 0.00345 0.00252
1 0.50800 0.00423 0.00250
1 0.50900 0.00383 0.00249
1 0.51000 0.00443 0.00247
1 0.51100 0.00232 0.00246
1 0.51200 0.00201 0.00245
1 0.51300 0.00199 0.00243
1 0.51400 0.00258 0.00242
1 0.51500 0.00278 0.00241
1 0.51600 0.00258 0.00239
1 0.51700 0.00267 0.00238
1 0.51800 0.00225 0.00237
1 0.51900 0.00226 0.00235
1 0.52000 0.00292 0.00234
1 0.52100 0.00271 0.00233
1 0.52200 0.00214 0.00231
1 0.52300 0.00293 0.00230
1 0.52400 0.00232 0.00229
1 0.52500 0.00266 0.00227
1 0.52600 0.00252 0.00226
1 0.52700 0.00182 0.00225
1 0.52800 0.00182 0.00223
1 0.52900 0.00286 0.00222
1 0.53000 0.00281 0.00221
1 0.53100 0.00294 0.00220
1 0.53200 0.00297 0.00218
1 0.53300 0.00251 0.00217
1 0.53400 0.00290 0.00216
1 0.53500 0.00253 0.00215
1 0.53600 0.00301 0.00213
1 0.53700 0.00194 0.00212
1 0.53800 0.00279 0.00211
1 0.53900 0.00398 0.00210
1 0.54000 0.00313 0.00209
1 0.54100 0.00250 0.00207
1 0.54200 0.00233 0.00206
1 0.54300 0.00260 0.00205
1 0.54400 0.00155 0.00204
1 0.54500 0.00286 0.00203
1 0.54600 0.00274 0.00201
1 0.54700 0.00430 0.00200
1 0.54800 0.00250 0.00199
1 0.54900 0.00221 0.00198
1 0.55000 0.00298 0.00197
1 0.55100 0.00321 0.00196
1 0.55200 0.00313 0.00194
1 0.55300 0.00289 0.00193
1 0.55400 0.00117 0.00192
1 0.55500 0.00228 0.00191
1 0.55600 0.00247 0.00190
1 0.55700 0.00230 0.00189
1 0.55800 0.00221 0.00188
1 0.55900 0.00207 0.00187
1 0.56000 0.00228 0.00185
1 0.56100 0.00222 0.00184
1 0.56200 0.00296 0.00183
1 0.56300 0.00177 0.00182
1 0.56400 0.00230 0.00181
1 0.56500 0.00254 0.00180
1 0.56600 0.00191 0.00179
1 0.56700 0.00196 0.00178
1 0.56800 0.00292 0.00177
1 0.56900 0.00286 0.00176
1 0.57000 0.00288 0.00175
1 0.57100 0.00270 0.00174
1 0.57200 0.00293 0.00173
1 0.57300 0.00269 0.00172
1 0.57400 0.00283 0.00171
1 0.57500 0.00231 0.00170
1 0.57600 0.00280 0.00169
1 0.57700 0.00177 0.00168
1 0.57800 0.00260 0.00166
1 0.57900 0.00291 0.00165
1 0.58000 0.00195 0.00164
1 0.58100 0.00175 0.00163
1 0.58200 0.00222 0.00162
1 0.58300 0.00133 0.00162
1 0.58400 0.00139 0.00161
1 0.58500 0.00199 0.00160
1 0.58600 0.00143 0.00159
1 0.58700 0.00098 0.00158
1 0.58800 0.00068 0.00157
1 0.58900 0.00089 0.00156
1 0.59000 0.00151 0.00155
1 0.59100 0.00142 0.00154
1 0.59200 0.00230 0.00153
1 0.59300 0.00157 0.00152
1 0.59400 0.00101 0.00151
1 0.59500 0.00177 0.00150
1 0.59600 0.00100 0.00149
1 0.59700 0.00070 0.00148
1 0.59800 0.00136 0.00147
1 0.59900 0.00159 0.00146
1 0.60000 0.00137 0.00145
1 0.60100 0.00178 0.00145
1 0.60200 0.00154 0.00144
1 0.60300 0.00128 0.00143
1 0.60400 0.00199 0.00142
1 0.60500 0.00177 0.00141
1 0.60600 0.00113 0.00140
1 0.60700 0.00169 0.00139
1 0.60800 0.00227 0.00138
1 0.60900 0.00161 0.00137
1 0.61000 0.00130 0.00137
1 0.61100 0.00129 0.00136
1 0.61200 0.00140 0.00135
1 0.61300 0.00120 0.00134
1 0.61400 0.00126 0.00133
1 0.61500 0.00110 0.00132
1 0.61600 0.00193 0.00131
1 0.61700 0.00125 0.00131
1 0.61800 0.00190 0.00130
1 0.61900 0.00198 0.00129
1 0.62000 0.00213 0.00128
1 0.62100 0.00180 0.00127
1 0.62200 0.00183 0.00126
1 0.62300 0.00100 0.00126
1 0.62400 0.00257 0.00125
1 0.62500 0.00080 0.00124
1 0.62600 0.00098 0.00123
1 0.62700 0.00063 0.00122
1 0.62800 0.00107 0.00122
1 0.62900 0.00199 0.00121
1 0.63000 0.00032 0.00120
1 0.63100 0.00153 0.00119
1 0.63200 0.00054 0.00118
1 0.63300 0.00110 0.00118
1 0.63400 0.00086 0.00117
1 0.63500 0.00137 0.00116
1 0.63600 0.00070 0.00115
1 0.63700 0.00139 0.00115
1 0.63800 0.00153 0.00114
1 0.63900 0.00088 0.00113
1 0.64000 0.00149 0.00112
1 0.64100 0.00092 0.00112
1 0.64200 0.00273 0.00111
1 0.64300 0.00095 0.00110
1 0.64400 0.00140 0.00109
1 0.64500 0.00254 0.00109
1 0.64600 0.00122 0.00108
1 0.64700 0.00268 0.00107
1 0.64800 0.00151 0.00106
1 0.64900 0.00129 0.00106
1 0.65000 0.00159 0.00105
1 0.65100 0.00071 0.00104
1 0.65200 0.00154 0.00104
1 0.65300 0.00098 0.00103
1 0.65400 0.00144 0.00102
1 0.65500 0.00066 0.00101
1 0.65600 0.00122 0.00101
1 0.65700 0.00126 0.00100
1 0.65800 0.00110 0.00099
1 0.65900 0.00074 0.00099
1 0.66000 0.00165 0.00098
1 0.66100 0.00081 0.00097
1 0.66200 -0.00021 0.00097
1 0.66300 -0.00011 0.00096
1 0.66400 0.00084 0.00095
1 0.66500 0.00007 0.00095
1 0.66600 0.00078 0.00094
1 0.66700 0.00128 0.00093
1 0.66800 0.00055 0.00093
1 0.66900 0.00114 0.00092
1 0.67000 0.00127 0.00091
1 0.67100 0.00113 0.00091
